-0.980000, -4.120000, 1.167262, 1.170470
-0.930000, -4.120000, 1.202082, 1.154340
-0.880000, -4.170000, 1.192686, 1.188486
-0.830000, -4.170000, 1.220656, 1.176860
-0.780000, -4.220000, 1.209339, 1.216553
-0.680000, -4.220000, 1.253994, 1.204159
-0.630000, -4.270000, 1.229837, 1.251000
-0.480000, -4.270000, 1.297112, 1.225765
-0.430000, -4.320000, 1.264911, 1.265899
-0.280000, -4.320000, 1.312440, 1.251000
-0.230000, -4.370000, 1.281601, 1.298075
-0.030000, -4.370000, 1.346291, 1.258968
0.020000, -4.420000, 1.308625, 1.298075
0.170000, -4.420000, 1.334166, 1.264911
0.220000, -4.470000, 1.298075, 1.298075
0.370000, -4.470000, 1.334166, 1.265899
0.420000, -4.520000, 1.298075, 1.308625
0.670000, -4.520000, 1.375682, 1.300000
0.720000, -4.570000, 1.346291, 1.350000
0.970000, -4.570000, 1.408013, 1.346291
1.020000, -4.620000, 1.375682, 1.382932
1.170000, -4.620000, 1.431782, 1.358308
1.220000, -4.670000, 1.408013, 1.403567
1.320000, -4.670000, 1.439618, 1.394633
1.370000, -4.720000, 1.408013, 1.430035
1.420000, -4.720000, 1.423025, 1.400893
1.470000, -4.770000, 1.392839, 1.415097
1.520000, -4.770000, 1.408013, 1.379311
1.620000, -4.870000, 1.346291, 1.382932
1.670000, -4.870000, 1.365650, 1.350926
1.720000, -4.920000, 1.341641, 1.360147
1.770000, -4.920000, 1.360147, 1.331353
1.820000, -4.970000, 1.328533, 1.346291
1.920000, -4.970000, 1.365650, 1.297112
1.970000, -5.020000, 1.334166, 1.320038
2.020000, -5.020000, 1.346291, 1.300000
2.070000, -5.070000, 1.312440, 1.328533
2.170000, -5.070000, 1.346291, 1.298075
2.220000, -5.120000, 1.312440, 1.334166
2.420000, -5.120000, 1.375682, 1.303840
2.470000, -5.170000, 1.346291, 1.350926
2.520000, -5.120000, 1.408013, 1.300000
2.670000, -5.120000, 1.264911, 1.300000
2.770000, -5.020000, 1.208305, 1.200000
2.820000, -5.020000, 1.162970, 1.200000
2.920000, -4.920000, 1.106797, 1.100000
2.970000, -4.920000, 1.059481, 1.101136
3.026250, -4.863750, 1.024072, 1.066001
3.082500, -4.807500, 0.988663, 1.030867
3.138750, -4.751250, 0.953254, 0.995733
3.195000, -4.695000, 0.917845, 0.960598
3.251250, -4.638750, 0.882436, 0.925464
3.307500, -4.582500, 0.847027, 0.890330
3.420000, -4.470000, 0.776209, 0.820061
3.420000, -4.420000, 0.790569, 0.781025
3.520000, -4.320000, 0.738241, 0.781025
3.520000, -4.220000, 0.776209, 0.721110
3.570000, -4.170000, 0.743303, 0.738241
3.570000, -4.120000, 0.761577, 0.715891
3.620000, -4.070000, 0.728011, 0.738241
3.620000, -3.970000, 0.761577, 0.696419
3.670000, -3.920000, 0.738241, 0.728011
3.670000, -3.820000, 0.776209, 0.707107
3.720000, -3.770000, 0.743303, 0.751665
3.720000, -3.520000, 0.824621, 0.750000
3.770000, -3.470000, 0.790569, 0.801561
3.770000, -3.407500, 0.812456, 0.822719
3.770000, -3.345000, 0.834342, 0.843877
3.770000, -3.282500, 0.856229, 0.865035
3.770000, -3.220000, 0.878115, 0.886193
3.770000, -3.157500, 0.900001, 0.907351
3.770000, -3.095000, 0.921888, 0.928509
3.770000, -2.970000, 0.965660, 0.970824
3.720000, -2.920000, 1.030776, 0.960469
3.720000, -2.720000, 1.092016, 1.096586
3.670000, -2.670000, 1.154340, 1.096586
3.670000, -2.520000, 1.202082, 1.204159
3.620000, -2.470000, 1.264911, 1.210372
3.620000, -2.370000, 1.298075, 1.290349
3.570000, -2.370000, 1.323820, 1.261943
3.470000, -2.270000, 1.250000, 1.297112
3.420000, -2.270000, 1.264911, 1.274755
3.370000, -2.220000, 1.225765, 1.300000
3.270000, -2.220000, 1.250000, 1.250000
3.220000, -2.170000, 1.200000, 1.261943
3.120000, -2.170000, 1.204159, 1.209339
3.070000, -2.120000, 1.159741, 1.220656
2.970000, -2.120000, 1.159741, 1.166190
2.920000, -2.070000, 1.104536, 1.185327
2.720000, -2.070000, 1.100000, 1.096586
2.670000, -2.020000, 1.050000, 1.118034
2.520000, -2.020000, 1.054751, 1.059481
2.470000, -1.970000, 1.011187, 1.092016
2.320000, -1.970000, 1.044031, 1.044031
2.270000, -1.920000, 1.004988, 1.079352
2.070000, -1.920000, 1.044031, 1.030776
2.020000, -1.870000, 1.001249, 1.068878
1.770000, -1.870000, 1.044031, 1.019804
1.720000, -1.820000, 1.001249, 1.060660
1.657500, -1.820000, 1.007492, 1.058581
1.595000, -1.820000, 1.013734, 1.056503
1.532500, -1.820000, 1.019977, 1.054424
1.470000, -1.820000, 1.026220, 1.052345
1.407500, -1.820000, 1.032462, 1.050267
1.345000, -1.820000, 1.038705, 1.048188
1.220000, -1.820000, 1.051190, 1.044031
1.170000, -1.770000, 1.004988, 1.079352
0.970000, -1.770000, 1.044031, 1.051190
0.920000, -1.720000, 1.012423, 1.092016
0.770000, -1.720000, 1.068878, 1.060660
0.720000, -1.670000, 1.030776, 1.104536
0.520000, -1.670000, 1.096586, 1.092016
0.470000, -1.620000, 1.054751, 1.128051
0.420000, -1.620000, 1.060407, 1.120655
0.370000, -1.620000, 1.066063, 1.113258
0.320000, -1.620000, 1.071719, 1.105861
0.270000, -1.620000, 1.077376, 1.098465
0.220000, -1.620000, 1.083032, 1.091068
0.170000, -1.620000, 1.088688, 1.083671
0.070000, -1.620000, 1.100000, 1.068878
0.020000, -1.570000, 1.050000, 1.110180
-0.230000, -1.570000, 1.050000, 1.044031
-0.280000, -1.520000, 1.000000, 1.073546
-0.580000, -1.520000, 0.982344, 0.961769
-0.630000, -1.470000, 0.921954, 0.984886
-0.767500, -1.470000, 0.887960, 0.950163
-0.905000, -1.470000, 0.853966, 0.915441
-1.042500, -1.470000, 0.819972, 0.880719
-1.180000, -1.470000, 0.785977, 0.845996
-1.317500, -1.470000, 0.751983, 0.811274
-1.455000, -1.470000, 0.717989, 0.776552
